benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R531-025__fixed_arithmetic_lemmas__spark-fixed_point_arithmetic_lemmas.ads_94_15_test_fixed_points.adb_6_4_postcondition___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3be4b1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/riposte__alpha_launch_examples__alpha_launch_examples.adb_80_36_range_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b7c7d8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_64_14_postcondition___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cfe6b7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3484ea_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fdeecf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_10e4fc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M213-022__flow_loops__test.adb_80_10_dead_code___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a27cbf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/riposte__arithmetic__arithmetic.adb_59_31_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0c9590_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_dc736f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e8823b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_1504_19_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_11520e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__fibonacci__fib.adb_77_18_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/MA29-016__flow_refinement__fruit-priv_child.adb_36_24_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a37806_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_09da8f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/MA29-016__flow_refinement__fruit-priv_child.adb_37_24_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_644fe0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_509_30_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fe0e4a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b0a34d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_27_16_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/riposte__arithmetic__arithmetic.adb_71_22_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a4e646_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_031614_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M115-016__reatim__pck.adb_58_56_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_158dc9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/riposte__arithmetic__arithmetic.adb_257_22_division_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fb5d9f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_55ec99_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R220-054__fixed_point_small__fp_test_mult.ads_17_31_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d79aba_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_288697_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_284f17_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3878e1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_95b4bb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e40053_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/N401-026__variant__loop_tutorial.adb_30_43_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b33702_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ec13bb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_dc32dc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__fibonacci__fib.adb_110_33_loop_invariant_preserv___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fb1244_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8566dc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_88585a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c535d5_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8251e0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M213-022__flow_loops__test.adb_57_17_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_dbc397_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__fibonacci__fib.adb_82_18_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_974b26_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/K407-022__arith__arith.adb_26_16_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7d4a66_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4679f4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ce15de_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_abstract.adb_30_14_postcondition3___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__power_and_sum__power_and_sum.adb_25_22_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_421cbc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9cad1b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_94a76e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_42493a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_65_25_assert2___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_64_61_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/N918-004__flow_no_effect_main__main.adb_25_20_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e01a5f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a7f952_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a947dd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/OA06-004__mul_div__mul_div_2.adb_25_61_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_093b58_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2c1430_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cd0d73_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/NA05-006__nonlinear__fait.adb_4_29_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/S329-030__bound_exponentiation__signed.adb_10_24_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8a8011_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_483bd6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ee25a7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_eb4af9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5c29e6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_64_17_range_check2___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M213-022__flow_loops__test.adb_18_15_dead_code___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R220-054__fixed_point_small__fp_test_mult.adb_7_14_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_41_22_postcondition___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2327a4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/JC17-017__pre_guarded__p.ads_10_31_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1e6c06_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_eaae38_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e54512_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1b7efc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4ce2fc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d86b31_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_73d64b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3a187b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_134_14_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/K407-022__arith__arith.adb_23_23_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/proofinuse__nonlinear__nonlinear.adb_40_39_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/TU__refined_post_illegal__refined_post_illegal_2.adb_26_27_refined_post___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3546db_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8a7f57_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R220-054__fixed_point_small__fp_test_mult.adb_7_14_range_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_43_17_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/MA29-016__flow_refinement__fruit-pub_child.adb_33_31_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M115-016__reatim__pck.adb_33_20_range_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_48d62c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0db437_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R206-018__itp_mix__why_e69c2c_zilch-T-h__00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6e22fd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_22525d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_656b3f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ace2c1_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/JC17-017__pre_guarded__p.ads_7_31_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/MA29-016__flow_refinement__fruit-pub_child.adb_23_30_range_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a71664_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P615-019__silver__overflow_check.adb_42_32_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1d0738_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_64df3a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_671567_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_abstract.ads_11_34_range_check3___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4f47a8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O416-002__dynamic_predicate__dynamic_preds_rte.adb_6_14_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c98b35_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M219-019__flow_subprogram_calls__test.adb_119_19_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__ordinary_fixed.adb_64_17_range_check2___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_118_16_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d257ec_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__power_and_sum__power_and_sum.adb_44_20_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bc85ef_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_29933e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_6dcfb3_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mod_lemmas.adb_29_26_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9d508c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b64b08_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_785c8e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_70a696_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.ads_19_38_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_00157c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_514a38_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_bf6c31_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
