benchmark,prediction,loss
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_290_54_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M607-025__rev_stack__list.adb_28_62_range_check2___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/PB21-057__formal_containers__instances.ads_26_29_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O219-034__flow_global_checks__foo.adb_56_9_discriminant_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_136_23_null_pointer_dereference___01.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer_termination__lexer.adb_602_16_raise___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q321-035__codepeer_arrays__arrays.adb_8_7_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.adb_16_13_loop_invariant_init___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_81b643_array_applications-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/SB07-003__crash__a-cfdlli.ads_1478_23_database.adb_10_4_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O416-002__dynamic_predicate__dynamic_preds_rte.adb_18_15_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_75_18_range_check7___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S219-014__nested_update__generic_ring_buffer.adb_64_25_tester.adb_10_4_length_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K330-014__loop_entry__while_loops.adb_16_10_dead_code___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M613-039__expr_actions__list.adb_23_31_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_111_42_use_formal_vectors.ads_10_4_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_aggregates__array_aggregates.adb_362_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O210-007__gnatprove_crash1__main.adb_27_29_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/longest_common_prefix__lcp.ads_21_22_contract_case___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.ads_101_18_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_108_61_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O429-003__aliasing__alias.adb_28_22_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vectors__vectors.adb_37_56_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q926-040__recursion__recursion.ads_18_65_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N602-053__sorting__sorters.adb_16_21_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K606-027__slice__fb20a00.adb_37_49_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_297_18_discriminant_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/prime_numbers__prime_and_coprime_numbers.adb_81_13_test_prime_and_coprime_numbers.adb_6_4_loop_invariant_preserv___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__frame_for_max__frame_condition.adb_25_23_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_65_55_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_27_56_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1eeba7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K519-031__subarray__subar.adb_41_33_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_Examples__update_examples.ads_69_8_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_80_38_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q525-025__controlling_result__fixed_string.ads_26_15_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/QB10-026__counterexample__cartesian.adb_72_105_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_102_42_use_formal_vectors.ads_10_4_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.adb_63_43_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_Examples__stacks_2.adb_40_30_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N530-032__swap__sorters.adb_38_21_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5a4332_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_76_44_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_aggregates__array_aggregates.adb_212_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q719-013__loop_unroll_dyn__loops_static.adb_70_46_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/KB04-013__expr_action__search.adb_10_25_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P427-045__iterable_for_proof__my_container.adb_12_66_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M830-004__checks__do_checks.adb_249_24_length_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R416-004__frame_condition__check_loop_inv.adb_10_10_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/MA11-009__invariant__kmp.adb_16_17_loop_invariant_init___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/PB02-004__inherited_sub__main.adb_27_24_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_107_28_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K628-017__single_files__s.adb_6_32_loop_invariant_init___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q713-033__loop_unroll__lcp.adb_18_24_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_729ef9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_15_66_index_check2___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__simple_arrays__simple_arrays.adb_718_22_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_69_44_null_pointer_dereference___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R125-020__comparison__longest_common_prefix.adb_14_30_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_16_35_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N530-032__swap__sorters.adb_58_33_index_check___01.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_6_24_length_check2___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_229_13_loop_invariant_preserv___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer_termination__lexer.adb_609_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q529-037__discriminant__bounded_stacks.ads_27_54_integer_stacks.ads_4_1_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__simple_arrays__simple_arrays.adb_568_22_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_169_45_use_formal_vectors.ads_10_4_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N613-027__transitive__sorters.adb_27_68_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__arrays_of_records__arrays_of_records.adb_252_22_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/NC17-021__my_project_-_Copy__pre_post_exercise.adb_22_19_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-028__assign_to_uarray__dyn_arrays.ads_12_51_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_505454_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N602-053__sorting__sorters.adb_79_40_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q713-033__loop_unroll__lcp.adb_20_48_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/KB10-018__cursor_location__cursor_location.ads_28_43_unreachable_branch___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5bf160_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__loop_entry__loop_entry.adb_10_33_loop_invariant_preserv___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.ads_83_19_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_0ab07a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9c9779_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack.ads_63_21_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_45_27_use_formal_vectors.ads_10_4_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/OA20-032__refinement__patris.ads_239_14_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_333_25_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/OC08-050__functional_sets__allocator.adb_12_39_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M314-012__flow_abstract_state__stack_asm.adb_34_17_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__prefix_sum__prefixsum_general.ads_12_14_inconsistent_pre___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c08621_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q710-004__range__essai05.adb_14_7_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_4d45e3_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M613-039__expr_actions__list.adb_25_35_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__fibonacci__fib.adb_158_24_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_137_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M830-004__checks__do_checks.adb_401_26_discriminant_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_74_13_loop_invariant_preserv___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S530-019__init_by_proof__main.adb_19_38_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_05d8e6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/NA06-051__loop__indexbis.adb_12_16_loop_invariant_init___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P511-009__test_attributes__storage_place_attributes.adb_45_19_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e4d34b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-019__flow_unconstrained_comp__test_bounds.adb_18_14_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N627-026__defaults__with_default.adb_196_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q916-001__flow_dispatching__test_ints.adb_35_4_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.ads_52_59_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M830-004__checks__do_checks.adb_429_23_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N530-020__range_check_aggregates__aggregate_checks.adb_10_53_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N402-041__volatile_components__vc4.adb_51_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.ads_39_14_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/KB10-018__cursor_location__cursor_location.adb_29_18_dead_code___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K607-022__unconstrained_array__simple_unc_arrays.ads_29_17_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_11_45_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q328-034__mut_discr__stack.adb_37_12_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/tictactoe__tictactoe.ads_21_53_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q525-025__controlling_result__fixed_stream.adb_20_11_length_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/tagged_stacks__stacks.ads_7_9_default_initial_condition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_49_46_precondition3___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M806-034__array_logical_op__array_logical_ops.adb_25_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M514-009__flow_array_init_in_loop__foo.adb_93_41_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c49b9b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_183_33_loop_invariant_preserv___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_initial.adb_44_36_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__asm_private_concrete__stack_14.adb_10_26_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/thumper__hermes-oid.adb_46_46_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_53_48_length_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_87_30_loop_invariant_preserv___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M607-025__rev_stack__stack.adb_17_22_range_check2___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_185_33_loop_invariant_preserv5___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O827-017__dispatching_procedures__call_dispatch.adb_26_19_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vectors__vectors.adb_17_38_vectors.adb_120_7_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c12fd8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/QA11-003__itp_sumrange__why_d283a2_sum-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S409-030__limit_subp__database.adb_121_35_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer_termination__lexer.adb_651_13_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P718-001__ubstr_good__aida-strings-generic_immutable_unbounded_string_shared_ptr-mutable.ads_10_27_vk.ads_23_7_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N513-017__slice__sorters.adb_41_22_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K516-008__tabs__tab.ads_6_17_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N628-005__replace_map__replacement.adb_10_68_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P607-055__for_loops_on_function_calls__for_loop_iterable.adb_23_25_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_54f1f4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.adb_38_57_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q713-033__loop_unroll__lcp.ads_17_54_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/MA11-009__invariant__kmp.adb_11_10_dead_code___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-019__flow_pointer_array__test.adb_14_10_null_pointer_dereference___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__simple_arrays__simple_arrays.adb_505_22_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_46_38_precondition3___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/QA23-042__flow_pointers__spark05.adb_76_14_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K919-014__itypes__t.ads_5_7_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cd7bc8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K607-022__unconstrained_array__simple_unc_arrays.ads_22_60_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p_max_array.ads_18_48_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q529-038__predicate__bounded_stacks.adb_70_49_integer_stacks.ads_4_1_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/tagged_stacks__stacks.ads_82_15_range_check___01.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.ads_268_46_bounded_dynamic_strings.ads_5_1_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_136_45_use_formal_vectors.ads_10_4_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__complex_arrays__complex_arrays.adb_160_11_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ee7fcc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
