benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__016.smt2.slack.smt2,Z3,0.032527
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex7700_2600_100.smt2,SPASS-SATT (2018),0.0325149
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex7000_2600_100.smt2,SPASS-SATT (2018),0.032399000000000004
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__013.smt2.slack.smt2,Z3,0.0323281
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__035.smt2,Ctrl-Ergo,0.032204899999999995
/data/SMT-LIB-non-incremental/QF_LIA/dillig/45-30.smt2,Ctrl-Ergo,0.0319271
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp16_6vars_1ite_unsat.smt2,CVC4,0.03187291
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__022.smt2,Ctrl-Ergo,0.0317641
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__003.smt2.slack.smt2,CVC4,0.0317429
/data/SMT-LIB-non-incremental/QF_LIA/dillig/40-23.smt2,Ctrl-Ergo,0.0317401
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/int_from_list/prp-3-19.smt2,Z3,0.031714030000000004
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__001.smt2.slack.smt2,Ctrl-Ergo,0.031587159999999996
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__019.smt2,Ctrl-Ergo,0.0315402
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__016.smt2,Ctrl-Ergo,0.0313232
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__023.smt2,Ctrl-Ergo,0.031205
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-30/problem__004.smt2,Ctrl-Ergo,0.03107191
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-9.smt2,Ctrl-Ergo,0.031070149999999998
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp8_5vars_3ite_unsat.smt2,CVC4,0.030710969999999997
/data/SMT-LIB-non-incremental/QF_LIA/slacks/15-21.slack.smt2,CVC4,0.0306451
/data/SMT-LIB-non-incremental/QF_LIA/slacks/25-17.slack.smt2,Z3,0.030640800000000003
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1444.smt2,Yices,0.030616999999999978
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__009.smt2,Ctrl-Ergo,0.030549019999999996
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage10.smt2,Ctrl-Ergo,0.030410850000000003
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1203.smt2,SPASS-SATT,0.03030809999999999
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem_2__011.smt2,Z3,0.030032999999999997
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage12.smt2,Ctrl-Ergo,0.02987501
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage9.smt2,Yices,0.029824999999999997
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_sat_5.smt2,Z3,0.02975907
/data/SMT-LIB-non-incremental/QF_LIA/dillig/45-24.smt2,Ctrl-Ergo,0.029757
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage6.smt2,SPASS-SATT,0.029496999999999995
/data/SMT-LIB-non-incremental/QF_LIA/dillig/25-7.smt2,CVC4,0.029467059999999996
/data/SMT-LIB-non-incremental/QF_LIA/dillig/25-20.smt2,CVC4,0.029443100000000003
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__007.smt2,Ctrl-Ergo,0.029434090000000003
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__015.smt2,Ctrl-Ergo,0.0294069
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__022.smt2,Ctrl-Ergo,0.0291611
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1348.smt2,SPASS-SATT,0.029128000000000015
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_02_009.smt2.slack.smt2,Ctrl-Ergo,0.028842859999999998
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp10_5vars_3ite_unsat.smt2,CVC4,0.02859296
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__021.smt2,CVC4,0.028392999999999998
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2760_2400_100.smt2,veriT,0.0282821
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__007.smt2,Ctrl-Ergo,0.0282498
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2680_2400_100.smt2,veriT,0.028248100000000005
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3080_2400_100.smt2,SPASS-SATT,0.0280201
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2740_2400_100.smt2,SPASS-SATT,0.027970900000000003
/data/SMT-LIB-non-incremental/QF_LIA/dillig/30-5.smt2,Ctrl-Ergo,0.02764109
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_sat_18.smt2,CVC4,0.02749406
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__024.smt2.slack.smt2,SPASS-SATT (2018),0.027325000000000002
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex26600_2600_100.smt2,Yices,0.027075000000000016
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2080_2400_100.smt2,veriT,0.0267448
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2340_2400_100.smt2,veriT,0.026581099999999996
/data/SMT-LIB-non-incremental/QF_LIA/dillig/25-1.smt2,Ctrl-Ergo,0.026524040000000002
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-2136.smt2,SPASS-SATT (2018),0.02652021
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3380_2400_100.smt2,veriT,0.0265158
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3540_2400_100.smt2,veriT,0.026453100000000004
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2520_2400_100.smt2,veriT,0.026428
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3140_2400_100.smt2,SPASS-SATT,0.026283
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3940_2400_100.smt2,SPASS-SATT,0.02628
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3620_2400_100.smt2,veriT,0.0262762
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4180_2400_100.smt2,veriT,0.026029100000000003
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1190.smt2,Z3,0.025954000000000005
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__027.smt2,Ctrl-Ergo,0.025671900000000004
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4560_2400_100.smt2,SPASS-SATT,0.025641999999999998
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4060_2400_100.smt2,SPASS-SATT,0.025616
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2000_2400_100.smt2,SPASS-SATT,0.025445000000000002
/data/SMT-LIB-non-incremental/QF_LIA/tropical-matrix/constraint-1015084.smt2,SPASS-SATT (2018),0.025232000000000032
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2140_2400_100.smt2,SPASS-SATT (2018),0.0251419
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__013.smt2,Ctrl-Ergo,0.024754800000000004
/data/SMT-LIB-non-incremental/QF_LIA/slacks/30-7.slack.smt2,CVC4,0.024598099999999998
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4740_2400_100.smt2,veriT,0.024471999999999997
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2320_2400_100.smt2,SPASS-SATT (2018),0.0244681
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER10-10-fair.smt2,veriT,0.024307999999999996
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3060_2400_100.smt2,SPASS-SATT (2018),0.023922
/data/SMT-LIB-non-incremental/QF_LIA/slacks/45-17.slack.smt2,Ctrl-Ergo,0.023844999999999977
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex2360_2400_100.smt2,SPASS-SATT (2018),0.0232861
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem_2__006.smt2.slack.smt2,CVC4,0.02322306
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER7-1-fair.smt2,SPASS-SATT,0.02272321
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3520_2400_100.smt2,SPASS-SATT (2018),0.022590000000000002
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4100_2400_100.smt2,SPASS-SATT (2018),0.022392000000000002
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__028.smt2.slack.smt2,SPASS-SATT (2018),0.022322999999999996
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4820_2400_100.smt2,SPASS-SATT (2018),0.0221091
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/print_file/prp-0-49.smt2,SPASS-SATT (2018),0.0219379
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__009.smt2.slack.smt2,SPASS-SATT,0.0218902
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__001.smt2.slack.smt2,CVC4,0.021681100000000002
/data/SMT-LIB-non-incremental/QF_LIA/slacks/35-10.slack.smt2,SPASS-SATT (2018),0.021430900000000003
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4500_2400_100.smt2,SPASS-SATT (2018),0.021248999999999997
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__020.smt2,Yices,0.021195799999999997
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3480_2400_100.smt2,SPASS-SATT (2018),0.020891800000000002
/data/SMT-LIB-non-incremental/QF_LIA/slacks/35-25.slack.smt2,CVC4,0.020811999999999997
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__028.smt2,SPASS-SATT (2018),0.020384899999999997
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_014.smt2.slack.smt2,SPASS-SATT (2018),0.020342899999999997
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__020.smt2.slack.smt2,SPASS-SATT,0.0200611
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/print_file/prp-1-46.smt2,SPASS-SATT,0.0197921
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1343.smt2,SPASS-SATT,0.019673999999999983
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__035.smt2.slack.smt2,SPASS-SATT (2018),0.019640199999999997
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__026.smt2.slack.smt2,SPASS-SATT (2018),0.019268
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__011.smt2.slack.smt2,veriT,0.01925018
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER2-4-fair.smt2,SPASS-SATT (2018),0.01892501
/data/SMT-LIB-non-incremental/QF_LIA/slacks/40-15.slack.smt2,CVC4,0.0188662
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_sat_14.smt2,CVC4,0.01885088
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-10/problem__005.smt2,CVC4,0.01846103
/data/SMT-LIB-non-incremental/QF_LIA/dillig/20-19.smt2,CVC4,0.0181
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__006.smt2.slack.smt2,SPASS-SATT,0.017931000000000002
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__011.smt2,CVC4,0.017298099999999997
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__022.smt2.slack.smt2,SPASS-SATT,0.017098000000000002
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-2130.smt2,veriT,0.01693903
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__006.smt2,CVC4,0.01662793
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1498.smt2,veriT,0.016611000000000042
/data/SMT-LIB-non-incremental/QF_LIA/dillig/45-28.smt2,SPASS-SATT (2018),0.016420000000000004
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/15-vars/cut_lemma_03_012.smt2,SPASS-SATT,0.0156871
/data/SMT-LIB-non-incremental/QF_LIA/slacks/30-20.slack.smt2,SPASS-SATT (2018),0.015114800000000005
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__034.smt2,SPASS-SATT (2018),0.015024099999999999
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1338.smt2,Z3,0.014712000000000003
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_013.smt2.slack.smt2,SPASS-SATT,0.01378
/data/SMT-LIB-non-incremental/QF_LIA/slacks/40-31.slack.smt2,SPASS-SATT,0.013666999999999985
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__034.smt2,SPASS-SATT (2018),0.012769000000000003
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__018.smt2,CVC4,0.011803000000000001
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__022.smt2,SPASS-SATT (2018),0.011712900000000002
/data/SMT-LIB-non-incremental/QF_LIA/dillig/45-6.smt2,veriT,0.01134192
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/int_from_list/prp-5-22.smt2,SPASS-SATT (2018),0.01128405
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__029.smt2,SPASS-SATT (2018),0.011280100000000001
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/15-vars/cut_lemma_03_011.smt2,veriT,0.010996800000000001
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__030.smt2,SPASS-SATT (2018),0.010472799999999997
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__032.smt2,SPASS-SATT (2018),0.0104432
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__021.smt2,SPASS-SATT (2018),0.009628900000000003
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/15-vars/cut_lemma_03_003.smt2,veriT,0.009595100000000002
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp14_9vars_0ite_unsat.smt2,veriT,0.009593990000000002
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__026.smt2,SPASS-SATT (2018),0.009592
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j6040_1-sat.smt2,SPASS-SATT (2018),0.009079999999999977
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1208.smt2,SPASS-SATT (2018),0.008985999999999994
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__025.smt2.slack.smt2,Z3,0.008867
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER4-2-fair.smt2,veriT,0.0088669
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__014.smt2,veriT,0.008329970000000003
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp14_9vars_7ite_unsat.smt2,SPASS-SATT,0.008207069999999999
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_sat_4.smt2,CVC4,0.007948940000000002
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp4_9vars_7ite_unsat.smt2,SPASS-SATT,0.0075039500000000006
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__022.smt2,SPASS-SATT (2018),0.0071899999999999985
/data/SMT-LIB-non-incremental/QF_LIA/slacks/30-15.slack.smt2,SPASS-SATT (2018),0.006806999999999997
/data/SMT-LIB-non-incremental/QF_LIA/slacks/20-11.slack.smt2,veriT,0.006261100000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/int_from_list/prp-3-21.smt2,SPASS-SATT (2018),0.0058972
/data/SMT-LIB-non-incremental/QF_LIA/slacks/45-6.slack.smt2,veriT,0.005892119999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp4_7vars_2ite_unsat.smt2,SPASS-SATT (2018),0.0058668
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__017.smt2,SPASS-SATT (2018),0.005627199999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_9vars_2ite_unsat.smt2,SPASS-SATT (2018),0.00539093
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp4_9vars_8ite_unsat.smt2,SPASS-SATT (2018),0.0053671
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp8_8vars_6ite_unsat.smt2,SPASS-SATT,0.005355189999999999
/data/SMT-LIB-non-incremental/QF_LIA/pidgeons/pigeon-hole-12.smt2,veriT,0.005333220000000001
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j9027_5-sat.smt2,SPASS-SATT,0.005230000000000068
/data/SMT-LIB-non-incremental/QF_LIA/dillig/40-19.smt2,SPASS-SATT,0.0052292000000000016
/data/SMT-LIB-non-incremental/QF_LIA/slacks/20-12.slack.smt2,SPASS-SATT (2018),0.005228900000000002
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp6_8vars_2ite_unsat.smt2,Yices,0.0050422
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_sat_20.smt2,SPASS-SATT,0.005032799999999999
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__009.smt2.slack.smt2,veriT,0.0049978
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_002.smt2.slack.smt2,SPASS-SATT,0.004996800000000003
/data/SMT-LIB-non-incremental/QF_LIA/dillig/45-27.smt2,Yices,0.004941000000000001
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/10-vars/cut_lemma_02_008.smt2,SPASS-SATT (2018),0.004768070000000001
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__005.smt2,veriT,0.004657999999999999
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-17.smt2,SPASS-SATT (2018),0.0044861
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__013.smt2.slack.smt2,SPASS-SATT (2018),0.004406
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp14_6vars_1ite_unsat.smt2,SPASS-SATT,0.004389959999999999
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__008.smt2.slack.smt2,veriT,0.0043809
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,SPASS-SATT,0.0041630999999999994
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__002.smt2,veriT,0.0039310499999999984
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp16_8vars_2ite_unsat.smt2,SPASS-SATT (2018),0.0038400299999999995
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__006.smt2.slack.smt2,SPASS-SATT,0.0038390300000000002
/data/SMT-LIB-non-incremental/QF_LIA/slacks/25-7.slack.smt2,SPASS-SATT (2018),0.0038370999999999995
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__014.smt2.slack.smt2,SPASS-SATT,0.0036679999999999977
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__002.smt2,SPASS-SATT,0.0034230500000000004
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__016.smt2,SPASS-SATT (2018),0.0033819999999999996
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__006.smt2,SPASS-SATT,0.00337494
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__001.smt2.slack.smt2,SPASS-SATT (2018),0.0032429600000000013
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp12_8vars_7ite_unsat.smt2,SPASS-SATT,0.0032069999999999998
/data/SMT-LIB-non-incremental/QF_LIA/pidgeons/pigeon-hole-8.smt2,veriT,0.0031708399999999994
/data/SMT-LIB-non-incremental/QF_LIA/pidgeons/pigeon-hole-17.smt2,SPASS-SATT,0.003033879999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp6_6vars_4ite_unsat.smt2,SPASS-SATT,0.0029690899999999998
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__017.smt2,SPASS-SATT,0.002931200000000002
/data/SMT-LIB-non-incremental/QF_LIA/slacks/20-13.slack.smt2,SPASS-SATT (2018),0.002928
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_011.smt2.slack.smt2,SPASS-SATT,0.0027910999999999977
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp8_8vars_2ite_unsat.smt2,SPASS-SATT (2018),0.0027030300000000004
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/15-vars/cut_lemma_03_002.smt2,SPASS-SATT (2018),0.0026669099999999998
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp8_7vars_2ite_unsat.smt2,SPASS-SATT,0.0026389299999999994
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-70/problem__002.smt2,SPASS-SATT,0.0025579799999999996
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__006.smt2,SPASS-SATT (2018),0.0024908000000000013
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp12_7vars_2ite_unsat.smt2,SPASS-SATT,0.00246505
/data/SMT-LIB-non-incremental/QF_LIA/dillig/20-3.smt2,SPASS-SATT (2018),0.0023542100000000007
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_unsat_14.smt2,SPASS-SATT,0.0023279699999999987
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__005.smt2,SPASS-SATT,0.0023149999999999993
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__014.smt2,SPASS-SATT,0.0023049000000000004
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__007.smt2,veriT,0.0021501000000000003
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__008.smt2,SPASS-SATT,0.00206599
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__018.smt2.slack.smt2,SPASS-SATT,0.002055999999999999
/data/SMT-LIB-non-incremental/QF_LIA/slacks/40-6.slack.smt2,SPASS-SATT,0.0020410900000000006
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp6_7vars_5ite_unsat.smt2,SPASS-SATT,0.0020012
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp10_7vars_2ite_unsat.smt2,SPASS-SATT,0.001965979999999999
/data/SMT-LIB-non-incremental/QF_LIA/slacks/45-22.slack.smt2,Ctrl-Ergo,0.001929000000000014
/data/SMT-LIB-non-incremental/QF_LIA/slacks/40-16.slack.smt2,SPASS-SATT (2018),0.001907999999999993
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp16_6vars_3ite_unsat.smt2,SPASS-SATT,0.0018829199999999997
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp14_6vars_2ite_unsat.smt2,SPASS-SATT,0.00188199
